starters,positions
RyanMa00,QB
ColeTe01,RB
OrtiRi00,FB
JoneJu02,WR
SanuMo00,WR
PaulLo00,TE
MattJa00,LT
SchwWe00,LG
MackAl20,C
GarlBe00,RG
SchrRy00,RT
CrawJa00,DE
ReedBr00,DE
ShelDe00,DT
JarrGr00,DT
CampDe00,LB
RileDu00,LB
OluoFo00,LB
AlfoRo00,CB
TrufDe00,CB
RichJo00,S
KazeDa00,S
