starters,positions
KeenCa00,QB
FreeRo00,RB
ThomDe03,WR
SuttCo00,WR
SandEm00,WR
PatrTi00,WR
BollGa00,LT
LearRo00,LG
ParaMa00,C
McGoCo00,RG
TurnBi00,RT
WolfDe00,DE
GotsAd00,DE
PekoDo20,NT
MarsBr01,ILB
DaviTo01,ILB
ChubBr00,SLB
MillVo00,WLB
RobyBr00,LCB
HarrCh01,RCB
StewDa00,SS
SimmJu00,FS
