starters,positions
NewtCa00,QB
WillDe02,RB
NaanLe00,WR
SmitSt01,WR
ShocJe00,TE
OlseGr00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
HangGe20,RG
OtahJe20,RT
HardGr99,LDE
McClTe00,DT
FuaxSi00,NT
JohnCh98,RDE
AndeJa21,SLB
ConnDa99,MLB
WillJa95,WLB
ButlDa99,LCB
MunnCa99,RCB
GodfCh99,SS
MartSh99,FS
