starters,positions
MannPe00,QB
FaulMa00,RB
PathJe00,WR
HarrMa00,WR
PollMa00,TE
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
LeeuJa20,C
MyslTo20,RG
MeadAd20,RT
FontAl20,LDE
WhitBe20,LDT
JohnEl20,RDT
BerrBe99,RDE
RoyaAn20,LLB
MorrSt20,MLB
AlexEl20,RLB
BurrJe20,LCB
PoolTy20,RCB
BelsJa20,SS
HaucTi20,FS
