starters,positions
RomoTo00,QB
MurrDe00,RB
VickLa00,FB
AustMi00,WR
BryaDe01,WR
WittJa00,TE
SmitTy00,LT
LiviNa20,LG
CostPh00,C
BernMa20,RG
FreeDo20,RT
HatcJa20,DT
ColeKe20,DT
BrenJo00,NT
SpenAn99,SLB
CartBr00,MLB
LeexSe99,WLB
WareDe99,JLB
CarrBr99,LCB
ClaiMo00,RCB
ChurBa99,SS
SensGe20,FS
