starters,positions
BrunMa00,QB
StewJa00,RB
SmitJi00,WR
McCaKe00,WR
BrowDe00,TE
MitcPe00,TE
BoseTo00,LT
ColeBe20,LG
CheeMi20,C
TylsRi20,RG
SearLe00,RT
LageJe20,LDE
WynnRe20,LDT
DaveDo20,RDT
BracTo00,RDE
KoppJe20,LLB
SchwBr20,MLB
RobiEd22,RLB
ThomDa21,LCB
FiguDe20,RCB
DaviTr20,SS
HudsCh20,FS
