starters,positions
CroyBr00,QB
SmitKo00,RB
Cox_Mi20,FB
BoweDw00,WR
BradMa00,WR
GonzTo00,TE
AlbeBr20,LT
WateBr55,LG
NiswRu20,C
JoneAd20,RG
McInDa20,RT
McBrTu99,LDE
TyleTa99,LDT
DorsGl99,RDT
HaliTa20,RDE
WillDe22,LOLB
ThomPa20,MLB
JohnDe25,ROLB
BoimRo20,LB
CarrBr99,LCB
PollBe20,SS
PageJa20,FS
