starters,positions
RodgAa00,QB
GranRy00,RB
HallKo99,FB
DrivDo00,WR
JennGr00,WR
JoneJa04,WR
ClifCh20,LT
CollDa20,LG
WellSc20,C
SittJo20,RG
TausMa20,RT
JollJo20,LDE
RajiBJ99,NT
JenkCu20,RDE
JoneBr99,LOLB
BarnNi20,MLB
HawkA.20,BLB
MattCl99,ROLB
WoodCh00,LCB
WillTr99,RCB
BigbAt20,SS
CollNi20,FS
