starters,positions
KomlJe00,QB
BussDe00,RB
KingHo00,RB
WashGe00,WR
ScotFr01,WR
NorrUl00,TE
BaldKa20,LT
EliaHo20,LG
TearLa20,C
BoliRu20,RG
DornKe00,RT
PureDa20,LDE
ElamCl00,LDT
EnglDo00,RDT
BakeAl00,RDE
BrooJo20,LLB
FantKe20,MLB
HarrJa20,RLB
WillWa22,LCB
BradLu20,RCB
AlleJi20,SS
HuntJa22,FS
