starters,positions
StafMa00,QB
PeteAd01,RB
AmenDa00,WR
GollKe00,WR
JoneMa02,WR
HockTJ00,TE
CrosTy00,OL
JackJo03,OL
RagnFr00,OL
DeckTa00,T
VaitHa00,T
PeniJo00,DL
WillNi01,DT
ShelDa01,DT
CollJa00,LB
TavaJa00,LB
RaglRe00,LB
JoneCh05,LB
OruwAm00,CB
OkudJe00,CB
HarmDu00,S
WalkTr01,DB
