starters,positions
ChanCh00,QB
AndeJa00,RB
ChriBo00,FB
MathTe00,WR
JeffSh00,WR
KellRe00,TE
WhitBo23,LT
CollCa20,LG
PilgEv20,C
ClarTr20,RG
SalaEp20,RT
KernPa99,LDE
HallTr20,LDT
JaspEd20,RDT
SmitBr21,RDE
CrocHe20,SLB
KellJe20,MLB
DrafCh20,WLB
BuchRa00,LCB
AmbrAs00,RCB
CartMa20,SS
BradRo20,FS
