starters,positions
GarrDa00,QB
DrewMa00,RB
ThomMi01,WR
HoltTo00,WR
WilfEr00,TE
LewiMa00,TE
ThomTr00,LT
ManuVi20,LG
MeesBr20,C
NwanUc20,RG
BritEb20,RT
ElliAt00,DE
HarvDe99,DE
KnigTe99,DT
HendJo99,DT
SmitDa24,OLB
IwuhBr20,LB
AlleRu00,LB
MathRa99,CB
CoxxDe99,CB
AlexGe99,SS
NelsRe99,FS
