starters,positions
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
LazaAl00,WR
TonyRo00,TE
LewiMa00,TE
TurnBi00,T
NijmYo01,T
NewmRo00,G
RunyJo00,G
PatrLu00,C
LowrDe00,DE
ClarKe01,DE
GaryRa00,LB
CampDe00,LB
SmitPr00,LB
BurkOr00,LB
KingKe01,CB
StokEr00,CB
SullCh00,CB
SavaDa00,S
AmosAd00,S
