starters,positions
GabbBl00,QB
ParmJa00,RB
JennRa00,RB
ShorCe00,WR
BlacJu00,WR
LewiMa00,TE
MonrEu20,LT
BrewMi00,LG
MeesBr20,C
NwanUc20,RG
BradCa00,RT
MincJe99,LDE
MoslC.20,DT
AluaTy99,DT
LaneAu99,RDE
AlleRu00,OLB
PoluPa99,MLB
RossAa99,LCB
HarrMi00,CB
CoxxDe99,RCB
LandDa21,SS
ProsCh00,FS
