starters,positions
GelbSt00,QB
JohnJo00,RB
HillRa00,WR
JoneEr00,WR
ProeRi00,WR
ReevWa00,TE
SharLu00,LT
SmitVe20,LG
LewiBi21,C
SmitLa20,RG
RobbTo20,RT
SwanEr00,NT
BraxDa20,LOLB
NunnFr20,LB
HarvKe00,LB
WillAe00,LCB
MassRo00,RCB
McDoTi00,SS
ZordMi20,FS
TaylJa20,DB
LyncLo20,DB
DuerDa00,DB
