starters,positions
HartJi00,QB
AndeOt00,RB
MorrWa00,FB
GrayMe01,WR
TillPa00,WR
MarsDo00,TE
WortKe20,LT
BostJo20,LG
BrahTo20,C
BankTo01,RG
DierDa00,RT
PollBo20,LDE
DawsMi20,NT
GreeCu21,RDE
NeilSt20,LOLB
KearTi20,LILB
WillEr22,RILB
ArneMa20,ROLB
CollTi20,LCB
WehrRo00,RCB
GreeRo01,SS
GreeKe20,FS
