starters,positions
MayfBa00,QB
ChubNi00,RB
BeckOd00,WR
CallAn00,WR
LandJa00,WR
BrowPh01,TE
HubbCh00,T
BitoJo00,G
McCrJu00,G
KushEr00,G
TretJC00,C
GarrMy00,DE
VernOl00,DE
OgunLa00,DT
RichSh00,DT
SchoJo00,LB
WilsMa03,LB
WardDe02,CB
WillGr00,CB
BurnMo99,S
WhitJe02,S
BurrJu00,DB
