starters,positions
PageMi00,QB
DixoZa00,RB
McMiRa00,FB
ButlRa00,WR
BouzMa00,WR
SherTi00,TE
SinnJo20,LT
UttxBe20,LG
DonaRa00,C
HuffKe20,RG
HartJe20,RT
ThomDo25,LDE
WisnLe20,NT
JenkFl20,RDE
ShivSa20,LOLB
KrauBa21,LILB
PadjGa20,RILB
OdomCl20,ROLB
OSteDw20,LCB
HatcDe20,RCB
DelaJe20,SS
GlasNe20,FS
