starters,positions
GeorJe00,QB
JohnAn00,RB
BrooBi00,WR
LangRe00,WR
HestJe00,WR
CashKe01,TE
PankIr20,LT
MatiTr20,LG
DonaRa00,C
SoltRo00,RG
CallKe20,RT
EmtmSt20,LDE
McCoTo22,NT
ClanSa20,RDE
BankCh01,LOLB
RadeSc20,LILB
HerrJe20,RILB
BickDu00,ROLB
GoodCh20,LCB
DaniEu20,RCB
BaylJo21,SS
PrioMi20,FS
