starters,positions
PalmCa00,QB
BensCe00,HB
CaldAn00,WR
FoscJo00,TE
GresJe00,TE
KellRe00,TE
WhitAn20,LOT
LiviNa20,LG
CookKy20,C
WillBo21,RG
SmitAn23,ROT
GeatRo21,LDE
JohnTa20,DT
PekoDo20,NT
RuckFr99,RDE
MauaRe99,SLB
JoneDh20,MLB
RiveKe99,WLB
TrenMo99,LCB
HallLe98,RCB
NelsRe99,SS
CrocCh20,FS
