starters,positions
McCoJo01,QB
FortMa00,RB
FiamTo00,FB
MarsBr00,WR
BennMa00,TE
BritEb20,TE
BushJe20,LT
SlauMa20,LG
GarzRo20,C
LongKy00,RG
MillJo02,RT
McClSh00,LDE
WootCo99,DT
CoheLa99,NT
PeppJu99,RDE
AndeJa21,SLB
BostJo00,MLB
GreeKh00,WLB
JennTi20,LCB
McMaSh99,RCB
WrigMa99,SS
ContCh00,FS
