starters,positions
TomcMi00,QB
PaytWa00,RB
SuheMa00,FB
GaulWi00,WR
OrteKe00,WR
MoorEm00,TE
CoveJi00,LT
BortMa00,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
HampDa01,LDE
HarrAl20,DE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
RiveRo20,MLB
MarsWi00,RLB
RichMi20,LCB
JackVe20,RCB
DuerDa00,SS
FencGa00,FS
