starters,positions
RodgAa00,QB
MontTy01,RB
AdamDa01,WR
NelsJo00,WR
CobbRa00,WR
BennMa00,TE
TaylLa01,LT
PatrLu00,LG
LinsCo00,C
EvanJa21,RG
McCrJu00,RT
LowrDe00,DE
DialQu00,DT
ClarKe01,NT
MattCl99,LOLB
MartBl01,ILB
RyanJa00,ILB
BrooAh21,ROLB
RandDa00,LCB
KingKe01,RCB
BurnMo99,SS
ClinHa00,FS
