starters,positions
KennBi00,QB
HadnJa00,RB
McKnTe00,FB
SmitJT00,WR
MarsHe00,WR
WillMi02,TE
SimmBo20,LT
BuddBr20,LG
RudnJa00,C
CondTo20,RG
RourJi20,RT
StilAr00,LDE
ParrDo20,NT
LindDa21,RDE
HowaTo21,LOLB
BlanJe20,LILB
SpanGa20,RILB
PeteCa20,ROLB
GreeGa01,LCB
HarrEr20,RCB
ChriHe20,SS
BarbGa00,FS
