starters,positions
FitzRy00,QB
SpilC.00,RB
SmitBr01,WR
JohnSt00,WR
NelsDa01,WR
CausMi00,TE
BellDe20,LT
LeviAn20,LG
UrbiKr20,C
RineCh20,RG
PearEr20,RT
CarrAl99,LDE
DareMa00,NT
EdwaDw20,RDE
KelsCh21,SLB
ShepKe00,MLB
BarnNi20,WLB
JohnSp20,JLB
WillAa00,LCB
FlorDr20,RCB
WilsGe01,SS
ByrdJa99,FS
