starters,positions
ReicFr00,QB
ChriBo00,FB
BeebDo00,WR
CarrMa00,WR
GreeWi00,WR
MetzPe00,TE
BrocBl20,LT
PeteAn21,LG
WhitCu20,C
ElliMa20,RG
GrahDe21,RT
FoxxMi20,LDE
KragGr00,NT
WillGe22,RDE
LathLa00,LOLB
MillSa00,LILB
BailCa20,RILB
ConnDa20,ROLB
McKyTi20,LCB
SmitRo23,RCB
McDoBu20,SS
MaxiBr20,FS
