starters,positions
RyanMa00,QB
JackSt00,RB
DiMaPa00,FB
DaviDr00,WR
DougHa00,WR
GonzTo00,TE
HolmLa00,LT
BlalJu20,LG
KonzPe00,C
ReynGa20,RG
TrueJe20,RT
JerrPe99,LDE
BabiJo20,DT
PeteCo00,DT
UmenOs99,RDE
WorrPa00,OLB
BartJo01,OLB
DentAk00,MLB
SamuAs20,CB
TrufDe00,CB
MoorWi99,S
DeCoTh99,S
