starters,positions
HillSh00,QB
BestJa00,RB
JohnCa00,WR
JohnBr02,WR
PettBr00,TE
HellWi00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
AvriCl99,LDE
SuhxNd99,DT
WillCo21,DT
VandKy99,RDE
FollZa99,OLB
PeteJu00,OLB
JohnLa20,MLB
HousCh99,LCB
WadeJo99,RCB
BrowC.20,SS
DelmLo99,FS
