starters,positions
DiNuBe00,QB
ElliEz00,RB
CoopAm00,WR
GallMi00,WR
SchuDa00,TE
BellBl00,TE
SteeTe01,T
MartZa00,G
WillCo00,G
ErviCa00,G
BiadTy00,C
CrawTy00,DL
LawrDe00,DE
SmitAl04,DE
WoodAn02,DT
SmitJa05,LB
VandLe00,LB
LewiJo01,CB
DiggTr00,CB
BrowAn02,CB
WilsDo01,S
WoodXa00,S
