starters,positions
MayfBa00,QB
ChubNi00,RB
LandJa00,WR
TaylTa00,WR
BeckOd00,WR
RatlDa00,WR
HubbCh00,T
RobiGr01,T
BitoJo00,G
KushEr00,G
TretJC00,C
VernOl00,DE
GarrMy00,DE
OgunLa00,DT
RichSh00,DT
SchoJo00,LB
KirkCh00,LB
WardDe02,CB
WillGr00,CB
MurrEr00,S
BurnMo99,S
WhitJe02,S
