starters,positions
CollKe00,QB
JohnAn00,RB
GrifHo00,FB
CarrMa00,WR
MuhaMu00,WR
WallWe00,TE
BrocBl20,LT
ElliMa20,LG
WhitCu20,C
SkreGr20,RG
DennMa21,RT
MillLe20,LDE
KragGr00,NT
WillGe22,RDE
GreeKe00,LOLB
MillSa00,LILB
BailCa20,RILB
LathLa00,ROLB
DaviEr00,LCB
LoftSt20,RCB
CotaCh20,SS
TerrPa20,FS
