starters,positions
MaddTo00,QB
GreeGa00,RB
JohnVa00,WR
JackMa00,WR
SharSh00,TE
JohnRe00,TE
FreeRu20,LT
DaviJe20,LG
KartKe20,C
WideDo20,RG
LaniKe20,RT
SochBr00,LDE
KragGr00,NT
WalkKe20,RDE
CroeMi20,LOLB
BrooMi01,LILB
MeckKa00,RILB
FletSi20,ROLB
BraxTy00,LCB
HendWy21,RCB
SmitDe01,SS
AtwaSt00,FS
