starters,positions
DaltAn00,QB
HewiRy00,HB
HillJe01,HB
RossJo00,WR
GreeA.00,WR
KrofTy00,TE
FishJa00,T
OgbuCe00,T
BoliCl00,LG
BodiRu00,C
JohnTJ00,RG
DunlCa99,LDE
AtkiGe99,DT
SimsPa99,NT
WillJo09,RDE
VigiNi00,SLB
MintKe00,MLB
ReyxVi00,WLB
KirkDr00,LCB
JonePa20,RCB
WillSh02,SS
IlokGe00,FS
