starters,positions
OrtoKy00,QB
MoreKn00,RB
RoyaEd00,WR
LloyBr00,WR
FellDa00,TE
ThomJu00,TE
CladRy20,LT
BeadZa20,LG
WaltJ.20,C
KupeCh20,RG
FranOr00,RT
AyerRo99,LDE
VickKe99,DT
BunkBr20,NT
DumeEl20,RDE
MillVo00,SLB
MaysJo99,MLB
WoodWe20,WLB
BailCh00,LCB
GoodAn20,RCB
DawkBr00,SS
MoorRa00,FS
