starters,positions
RodgAa00,QB
MontTy01,RB
AdamDa01,WR
NelsJo00,WR
CobbRa00,WR
BennMa00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
EvanJa21,RG
BulaBr20,RT
LowrDe00,DE
DaniMi00,DT
ClarKe01,NT
PerrNi00,LOLB
MartBl01,ILB
RyanJa00,ILB
MattCl99,ROLB
RandDa00,LCB
HawkJo00,RCB
BricKe00,SS
ClinHa00,FS
