starters,positions
PlumJa00,QB
JoneTh00,RB
JenkMa00,WR
SandFr00,WR
BostDa00,WR
HardTe00,TE
ShelL.20,LT
JoycMa20,LG
DishCh20,C
HolmLe20,RG
ClemAn20,RT
OttiBr20,LDE
McCoTo22,LDT
SmitMa20,RDT
SearCo20,RDE
ThomRa23,LLB
McKiRo21,MLB
FredRo20,RLB
WillAe00,LCB
KnigTo20,RCB
TillPa20,SS
LassKw20,FS
