starters,positions
KlinDa00,QB
GreeHa00,RB
FennDe00,FB
QuerJe00,WR
PickCa00,WR
McGeTo00,TE
ScotTo20,LT
MoyeKe20,LG
KozeBr20,C
BrumSc20,RG
WaltJo20,RT
CopeJo20,LDE
KrumTi00,NT
HinkGe20,RDE
FranJa20,LOLB
TovaSt20,LILB
McDoRi20,RILB
WillAl00,ROLB
BrimMi20,LCB
JoneRo22,RCB
VinsFe20,SS
WillDa03,FS
