starters,positions
CoucTi00,QB
WhitJa00,RB
HeinKe00,HB
DaviAn01,WR
MorgQu00,WR
SandDa00,TE
GonzJo21,LT
DeMaEn20,LG
FowlMe20,C
OHarSh20,RG
TuckRy20,RT
RogeTy20,LDE
WarrGe20,LDT
RoyeOr20,RDT
LangKe20,RDE
BentKe20,SLB
DaviAn20,MLB
BoyeBr20,WLB
WillRo26,LCB
LehaMi20,RCB
GrifRo00,SS
LittEa20,FS
