starters,positions
CutlJa00,QB
FortMa00,RB
WilsMa02,WR
JeffAl00,WR
LeexKh00,TE
MillZa02,TE
LenoCh00,LT
SlauMa20,LG
GrasHr00,C
OmamPa00,RG
LongKy00,RT
JenkJa01,DE
GoldEd00,NT
McPhPe00,OLB
AndeJo01,ILB
McClSh00,ILB
YounWi99,LB
FullKy00,CB
PortTr99,CB
CallBr00,CB
ProsCh00,S
AmosAd00,S
