starters,positions
TomcMi00,QB
AndeNe00,RB
MustBr00,FB
DaviWe00,WR
MorrRo00,WR
ThorJa00,TE
CoveJi00,LT
BortMa00,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
ArmsTr00,LDE
PerrWi20,LDT
McMiSt00,RDT
DentRi00,RDE
MorrJi21,LLB
SingMi00,MLB
RiveRo20,RLB
WoolDo00,LCB
JackVe20,RCB
GaylSh00,SS
CarrMa01,FS
