starters,positions
DarnSa00,QB
HubbCh01,RB
ZylsBr00,WR
AndeRo04,WR
MoorD.00,WR
TremTo00,TE
ChriBr00,T
MotoTa00,T
ScotTr01,G
JordMi01,G
ElflPa00,C
BurnBr00,DE
FoxxMo00,DE
JoneDa04,DT
BrowDe05,DT
ReddHa00,OLB
ThomSh01,LB
CartJe00,LB
MelvRa00,CB
HendCJ00,CB
RobiKe02,S
HartMy00,DB
