starters,positions
EdwaTr01,QB
JackFr02,RB
EvanLe00,WR
OwenTe00,WR
SchoDe00,TE
NelsSh00,TE
BellDe20,LT
LeviAn20,LG
HangGe20,C
WoodEr20,RG
ButlBr20,RT
KelsCh21,LDE
StroMa01,LDT
WillKy20,RDT
SchoAa99,RDE
MitcKa20,SLB
PoluPa99,MLB
ElliKe20,WLB
McGeTe99,LCB
McKeLe99,RCB
ScotBr20,SS
WhitDo20,FS
