starters,positions
StafMa00,QB
BlouLe00,RB
GollKe00,WR
JoneMa02,WR
WillLu00,TE
ToilLe00,TE
DeckTa00,LT
RagnFr00,LG
GlasGr00,C
WiggKe00,RG
WagnRi00,RT
HandDa00,DE
OkwaRo01,DE
WillSy00,DT
JeanRi99,DT
KennDe00,OLB
JoneCh05,OLB
DaviJa01,MLB
SlayDa00,CB
TaboTe00,CB
DiggQu00,SS
QuinGl99,FS
