starters,positions
RyanMa00,QB
TurnMi00,RB
WhitRo00,WR
DougHa00,WR
GonzTo00,TE
PeelJu00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
PeteCo00,LDE
BabiJo20,DT
DaviCh22,DT
AndeJa98,RDE
WeatSe99,SLB
LoftCu99,MLB
PeteMi20,WLB
GrimBr20,LCB
RobiDu20,RCB
MoorWi99,S
DeCoTh99,S
