starters,positions
StafMa00,QB
LeshMi00,RB
YounTi00,WR
BroyRy00,WR
JohnCa00,WR
ReifRi00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
AvriCl99,LDE
FairNi00,DT
SuhxNd99,DT
VandKy99,RDE
DuraJu99,OLB
LevyDe99,OLB
TullSt20,MLB
HousCh99,LCB
LaceJa99,RCB
ColeEr21,SS
SilvRi00,FS
