starters,positions
AlleJo02,QB
McCoLe01,RB
BenjKe00,WR
ThomDe04,WR
JoneZa00,WR
ClayCh00,TE
DawkDi00,LT
TellWy00,LG
BodiRu00,C
SirlJe00,RG
MillJo02,RT
HughJe99,DE
LawsSh00,DE
WillKy20,DT
LotuSt00,DT
JohnTa01,SLB
EdmuTr01,MLB
MilaMa00,WLB
WallLe00,CB
WhitTr01,CB
HydeMi00,SS
PoyeJo00,FS
