starters,positions
LuckAn00,QB
MackMa00,RB
GranRy01,WR
HiltT.00,WR
DoylJa00,TE
RogeCh02,TE
ClarLe01,LT
NelsQu00,LG
KellRy00,C
SlauMa20,RG
HaegJo00,RT
SheaJa00,DE
MuhaAl00,DE
HuntMa00,DE
WoodAl99,NT
WalkAn01,MLB
LeonDa00,WLB
DesiPi00,SAM
MoorKe03,CB
HairNa00,CB
GeatCl00,SS
HookMa00,FS
