starters,positions
PageMi00,QB
DickCu00,RB
McMiRa00,FB
ButlRa00,WR
PortTr00,WR
SherTi00,TE
BaldKa20,LT
HintCh00,LG
DonaRa00,C
UttxBe20,RG
HartJe20,RT
ThomDo25,LDE
WisnLe20,NT
ParkSt21,RDE
BracGr20,LOLB
OdomCl20,LILB
KrauBa21,RILB
MaxwVe20,ROLB
BurrJi20,LCB
RandTa20,RCB
DelaJe20,SS
GlasNe20,FS
