starters,positions
StafMa00,QB
SmitKe02,RB
YounTi00,WR
JohnCa00,WR
PettBr00,TE
HellWi00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
AvriCl99,LDE
HillSa99,DT
WillCo21,DT
VandKy99,RDE
DuraJu99,OLB
LevyDe99,OLB
TullSt20,MLB
WrigEr99,LCB
BerrAa00,RCB
SpieAm99,SS
HarrCh20,FS
