starters,positions
SchaMa00,QB
FostAr00,RB
JoneGr01,FB
HopkDe00,WR
JohnAn02,WR
DaniOw00,TE
HarrRy20,LT
SmitWa21,LG
MyerCh20,C
BrooBr00,RG
NewtDe00,RT
WattJ.00,DE
SmitAn22,DE
MitcEa99,NT
ReedBr00,SLB
MaysJo99,MLB
CushBr99,MLB
MercWh00,WLB
JackKa99,LCB
JoseJo20,RCB
MannDa21,SS
ReedEd00,FS
