starters,positions
SipeBr00,QB
PruiGr00,RB
PruiMi00,FB
LogaDa00,WR
FeacRi00,WR
NewsOz00,TE
DiekDo00,LT
JackRo21,LG
SullGe22,C
DeLaJo01,RG
RisiCo00,RT
BrowTh20,LDE
BradHe20,NT
AlzaLy00,RDE
GoodDo20,LOLB
JackRo22,LILB
AmbrDi20,RILB
MattCl00,ROLB
BoltRo20,LCB
DixoHa00,RCB
ScotCl00,SS
BeamAu20,FS
