starters,positions
RyanMa00,QB
TurnMi00,RB
MughOv00,FB
WhitRo00,WR
DougHa00,WR
GonzTo00,TE
SvitWi20,LT
BlalJu20,LG
McClTo20,C
ReynGa20,RG
ClabTy20,RT
EdwaRa21,LDE
BabiJo20,DT
PeteCo00,DT
AbraJo00,RDE
NichSt99,OLB
WeatSe99,OLB
LoftCu99,MLB
GrimBr20,LCB
RobiDu20,RCB
MoorWi99,S
DeCoTh99,S
