starters,positions
MillCh00,QB
LangGe00,RB
SettJo00,FB
CollSh00,WR
HaynMi00,WR
WilkGa00,TE
KennMi00,LT
ClaySt20,LG
DukeJa20,C
FralBi00,RG
HoovHo20,RT
GannMi20,LDE
CasiTo20,NT
ThomBe20,RDE
BrucAu20,LOLB
WillJo24,LILB
TuggJe00,RILB
GreeTi20,ROLB
CaseSc00,LCB
ButlBo21,RCB
CoopEv20,SS
GordTi20,FS
