starters,positions
EldrBr00,H-B
MannPe00,QB
AddaJo00,RB
WaynRe00,WR
CollAu00,WR
ClarDa00,TE
JohnCh23,LT
DeVaKy00,LG
SatuJe55,C
PollMi20,RG
DiemRy20,RT
MathRo20,LDE
MoalFi99,LDT
MuirDa20,RDT
FreeDw00,RDE
WheePh99,SLB
BracGa20,MLB
SessCl99,WLB
HaydKe20,LCB
PoweJe99,RCB
BullMe99,SS
BethAn20,FS
