starters,positions
FultZa00,C/G
HowaTy00,G/T
QvalBr01,G/T
WatsDe00,QB
JohnDa08,RB
CookBr00,WR
HansCh00,WR
AkinJo00,TE
BrowPh01,TE
TunsLa00,T
MartNi00,C
WattJ.00,DE
WatkCa00,DE
OmenCh00,DE
LiugCo00,DT
MercWh00,OLB
CunnZa00,ILB
AdamTy00,ILB
HargVe00,CB
CrosKe00,CB
MurrEr00,S
JohnLo01,S
