starters,positions
WhitDa01,QB
WalkHe00,RB
NewsTi00,FB
EdwaKe00,WR
RenfMi00,WR
CosbDo00,TE
SmitDa25,LT
NewtNa00,LG
RaffTo20,C
KerxCr20,RG
GogaKe00,RT
JoneEd00,LDE
BrooKe20,LDT
WhitRa00,RDT
JeffJi20,RDE
HegmMi20,LLB
BurtRo20,MLB
RohrJe20,RLB
WallEv00,LCB
FranRo20,RCB
BateBi00,SS
DownMi20,FS
