starters,positions
McMaMi00,QB
CasoAv00,HB
SchlCo00,FB
SchrBi00,WR
RickMi00,TE
OwenJo00,TE
BackJe20,LT
BeveEr00,LG
RaioDo20,C
BrowRa00,RG
JoycMa20,RT
PorcRo00,LDE
PritKe20,DT
RogeSh99,RDT
EdwaKa20,RDE
CurrDo21,SLB
ClaiCh20,MLB
GreeBa20,WLB
CashCh20,LCB
GoodAn20,RCB
WalkBr21,SS
HarrCo20,FS
