starters,positions
MahoPa00,QB
WillDa05,RB
WatkSa00,WR
HardMe00,WR
BellBl00,TE
KelcTr00,TE
FishEr00,T
SchwMi00,T
DuveLa00,G
WyliAn00,G
ReitAu00,C
OkafAl00,DE
ClarFr01,DE
JoneCh09,DT
NnadDe00,DT
HitcAn00,LB
LeexDa00,LB
WilsDa02,LB
BreeBa00,CB
WardCh01,CB
ThorJu00,S
MathTy00,S
