starters,positions
AndeKe00,QB
AlexCh00,RB
JohnPe00,FB
CollCr00,WR
CurtIs00,WR
RossDa00,TE
MunoAn00,LT
LaphDa20,LG
BushBl20,C
BujnGl20,RG
WilsMi23,RT
EdwaEd20,LDE
WhitWi24,NT
BrowRo24,RDE
HarrBo20,LOLB
LeClJi01,LILB
CameGl20,RILB
WillRe20,ROLB
BreeLo20,LCB
RileKe20,RCB
KempBo20,SS
FullMi20,FS
