starters,positions
AlleJo02,QB
GoreFr00,RB
BrowJo02,WR
FostRo01,WR
KrofTy00,TE
SmitLe00,TE
FordCo00,T
DawkDi00,T
FeliJo00,G
SpaiQu00,G
MorsMi00,C
HughJe99,DE
MurpTr00,DE
LotuSt00,DT
PhilJo01,DT
EdmuTr01,LB
AlexLo99,LB
MilaMa00,LB
WallLe00,CB
WhitTr01,CB
HydeMi00,S
PoyeJo00,S
