starters,positions
OrtoKy00,QB
JoneTh00,RB
McKiJa00,FB
GageJu00,WR
MuhaMu00,WR
ClarDe00,TE
TaitJo20,LT
BrowRu00,LG
KreuOl00,C
GarzRo20,RG
MillFr21,RT
OgunAd00,LDE
HarrTo99,DT
JohnTa20,DT
ScotIa20,NT
BrowAl20,RDE
UrlaBr00,MLB
BrigLa99,WLB
TillCh20,LCB
VashNa99,RCB
GreeMi20,SS
McGoBr21,FS
