starters,positions
BeckAn01,FB/TE
WilkEl00,G/T
SchlAu00,G/C
LockDr00,QB
LindPh00,RB
SuttCo00,WR
FantNo00,TE
HeueJe00,TE
BollGa00,T
RisnDa00,G
McGoCo00,C
PurcMi00,DL
HarrSh00,DE
AttaJe00,OLB
MillVo00,OLB
JohnAl01,ILB
DaviTo01,ILB
YiadIs00,CB
HarrCh01,CB
SimmJu00,S
ParkWi01,S
JackKa99,DB
