starters,positions
PlumJa00,QB
KaspKe00,WR
McAdJa00,WR
ShipMa00,WR
BushSt00,TE
JoneFr00,TE
ShelL.20,LT
RounRa20,LG
StarJa20,C
DishCh20,RG
DaviLe21,RT
WakeFr00,LDE
DaviRu20,LDT
BryaWe20,RDT
VandKy99,RDE
ThomRa23,LLB
McKiRo21,MLB
YounMi20,RLB
StarDu20,LCB
BarrDa22,RCB
WilsAd99,SS
LassKw20,FS
