starters,positions
RodgAa00,QB
StarJa00,RB
CobbRa00,WR
NelsJo00,WR
AdamDa01,WR
RodgRi00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
JoneDa03,DE
DaniMi00,DT
GuioLe99,NT
PerrNi00,LOLB
MartBl01,ILB
ThomJo04,ILB
PeppJu99,ROLB
RollQu00,LCB
GuntLa00,RCB
BurnMo99,SS
ClinHa00,FS
